(470, 31, 641, 77)
(1225.59375, 782, 1267.59375, 796)
(936.375, 782, 974.375, 796)
(1271.140625, 460.640625, 1325.140625, 474.640625)
(544.171875, 782, 571.171875, 796)
(585.0625, 763, 642.0625, 777)
(470, 297, 1007, 492)
(470, 763, 511, 777)
(1276.265625, 763, 1340.265625, 777)
(999.4375, 763, 1078.4375, 777)
(470, 782, 524, 796)
(674.0625, 729, 736.0625, 743)
(927.28125, 729, 968.28125, 743)
(993.859375, 782, 1034.859375, 796)
(1054.5, 782, 1108.5, 796)
(755.625, 729, 794.625, 743)
(988.25, 729, 1083.25, 743)
(531.015625, 763, 565.015625, 777)
(754.46875, 763, 789.46875, 777)
(1150.5625, 763, 1186.5625, 777)
(876.21875, 782, 916.21875, 796)
(1234.03125, 460.640625, 1264.03125, 474.640625)
(1128.703125, 782, 1161.703125, 796)
(948.21875, 763, 979.21875, 777)
(470, 34, 641, 69)
(713.484375, 782, 778.484375, 796)
(591.25, 782, 622.25, 796)
(1288.046875, 782, 1346.046875, 796)
(555.453125, 729, 598.453125, 743)
(1051, 474.640625, 1114, 488.640625)
(618.203125, 729, 654.203125, 743)
(893.078125, 763, 928.078125, 777)
(1181.796875, 782, 1205.796875, 796)
(661.625, 763, 733.625, 777)
(1206.625, 763, 1255.625, 777)
(815.40625, 729, 907.40625, 743)
(1359.96875, 763, 1397.96875, 777)
(642.3125, 782, 693.3125, 796)
(1097.6875, 763, 1130.6875, 777)
(797.578125, 782, 855.578125, 796)
(808.671875, 763, 872.671875, 777)
